1058018399	20220810	202208	2022	2022.6027											CRM	DEALER						CRM			1	040	040	04	1	1.0	10	1	10	6.47840531561462	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220810114500	https://www.dailyherald.com/entlife/20220809/best-bets-fitz-and-the-tantrums-andy-grammer-take-over-auroras-riveredge-park
1058018400	20220810	202208	2022	2022.6027											CRM	SEX WORKER						CRM			1	042	042	04	1	1.9	10	1	10	-1.85185185185185	0								4	Asankrangwa, Ghana (general), Ghana	GH	GH00	190646	5.8093	-2.43578	-2069835	4	Asankrangwa, Ghana (general), Ghana	GH	GH00	190646	5.8093	-2.43578	-2069835	20220810114500	https://www.ghanaiantimes.com.gh/taskforce-pulls-down-brothels-at-wassa-amenfi-west/
1058018401	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	2	1	2	-1.53172866520788	0								4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	20220810114500	https://www.ghanaiantimes.com.gh/assembly-advises-private-developers-to-thoroughly-search-on-land/
1058018402	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			1	014	014	01	1	0.0	2	1	2	-1.53172866520788	0								4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	20220810114500	https://www.ghanaiantimes.com.gh/assembly-advises-private-developers-to-thoroughly-search-on-land/
1058018403	20220810	202208	2022	2022.6027											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	2	1	2	3.08370044052863	0								4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	20220810114500	https://en.dahe.cn/2022/08-10/1076293.html
1058018404	20220810	202208	2022	2022.6027											CVL	SCIENTIST						CVL			1	043	043	04	1	2.8	10	1	10	0	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	1	Japan	JA	JA		36	138	JA	20220810114500	https://www.extremetech.com/extreme/338718-nasas-dart-craft-could-leave-asteroid-unrecognizable-study
1058018405	20220810	202208	2022	2022.6027											DEU	GERMANY	DEU								1	112	112	11	3	-2.0	1	1	1	-6.97211155378487	0								4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	4	Lismore, Victoria, Australia	AS	AS07	5369	-37.9527	143.338	-1583856	20220810114500	https://www.newsweek.com/simone-strobel-murder-mystery-suspects-dodge-extradition-1732408
1058018406	20220810	202208	2022	2022.6027											DEU	GERMANY	DEU								1	112	112	11	3	-2.0	3	1	3	-6.97211155378487	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20220810114500	https://www.newsweek.com/simone-strobel-murder-mystery-suspects-dodge-extradition-1732408
1058018407	20220810	202208	2022	2022.6027											DEU	GERMANY	DEU								1	190	190	19	4	-10.0	4	1	4	-6.97211155378487	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20220810114500	https://www.newsweek.com/simone-strobel-murder-mystery-suspects-dodge-extradition-1732408
1058018408	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	040	040	04	1	1.0	5	1	5	-3.35570469798658	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220810114500	https://www.chalkbeat.org/2022/8/10/23299007/teachers-limit-classroom-conversations-racism-sexism-survey
1058018409	20220810	202208	2022	2022.6027											EDU	STUDENT						EDU			0	051	051	05	1	3.4	5	1	5	-7.90960451977402	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220810114500	http://www.wbiw.com/2022/08/10/fall-semester-a-time-for-parents-to-discuss-the-risks-of-college-drinking/
1058018410	20220810	202208	2022	2022.6027											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	2	1	2	-1.5803013597942	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20220810114500	https://www.nytimes.com/2022/08/10/arts/television/paddy-considine-house-of-the-dragon-king-viserys.html
1058018411	20220810	202208	2022	2022.6027											GHACOP	GHANA	GHA					COP			1	173	173	17	4	-5.0	5	1	5	-5.93607305936073	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810114500	https://www.ghanaiantimes.com.gh/4-foreigners-jailed-for-human-trafficking/
1058018412	20220810	202208	2022	2022.6027											GHACVL	GHANA	GHA					CVL			1	010	010	01	1	0.0	8	1	8	-1.53172866520788	0								4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	20220810114500	https://www.ghanaiantimes.com.gh/assembly-advises-private-developers-to-thoroughly-search-on-land/
1058018413	20220810	202208	2022	2022.6027											GHACVL	GHANA	GHA					CVL			1	014	014	01	1	0.0	8	1	8	-1.53172866520788	0								4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	4	Adentan, Ghana (general), Ghana	GH	GH00	190653	5.69946	-0.166467	-2068132	20220810114500	https://www.ghanaiantimes.com.gh/assembly-advises-private-developers-to-thoroughly-search-on-land/
1058018414	20220810	202208	2022	2022.6027											GOV	MINISTRY						GOV			1	014	014	01	1	0.0	10	1	10	3.11890838206628	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220810114500	https://www.ghanaiantimes.com.gh/legislation-on-genetic-resource-benefits-being-developed/
1058018415	20220810	202208	2022	2022.6027											GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	-2.76752767527675	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220810114500	https://zeenews.india.com/india/ashamed-of-partha-chatterjee-but-everyone-is-not-thief-mamata-banerjees-minister-gives-shocking-statement-2495638.html
1058018416	20220810	202208	2022	2022.6027											GOV	PRIME MINISTER						GOV			0	042	042	04	1	1.9	4	1	4	0.51150895140665	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220810114500	https://timesofindia.indiatimes.com/india/bommai-will-complete-term-no-change-in-cm-face-yediyurappa/articleshow/93478225.cms
1058018417	20220810	202208	2022	2022.6027											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	4	1	4	1.30548302872062	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20220810114500	https://news.webindia123.com/news/Articles/India/20220810/3971884.html
1058018418	20220810	202208	2022	2022.6027											GOV	HOME MINIST						GOV			1	043	043	04	1	2.8	2	1	2	0.51150895140665	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220810114500	https://timesofindia.indiatimes.com/india/bommai-will-complete-term-no-change-in-cm-face-yediyurappa/articleshow/93478225.cms
1058018419	20220810	202208	2022	2022.6027											GOV	CABINET						GOV			0	043	043	04	1	2.8	6	1	6	-0.68181818181818	0								4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058018420	20220810	202208	2022	2022.6027											GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	4	1	4	-9.67741935483871	0								3	Bass Lake, Minnesota, United States	US	USMN		46.1797	-94.5261	639669	3	Bass Lake, Minnesota, United States	US	USMN		46.1797	-94.5261	639669	20220810114500	https://www.kxdlhotrodradio.com/news/missing-man-found-dead
1058018421	20220810	202208	2022	2022.6027											GOV	CHIEF EXECUTIVE						GOV			1	043	043	04	1	2.8	5	1	5	3.05719921104537	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220810114500	https://english.news.cn/20220810/cf09c53ee0f14a478fa39950050ac41b/c.html
1058018422	20220810	202208	2022	2022.6027											GOV	KING						GOV			0	080	080	08	2	5.0	3	1	3	-1.5803013597942	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810114500	https://www.nytimes.com/2022/08/10/arts/television/paddy-considine-house-of-the-dragon-king-viserys.html
1058018423	20220810	202208	2022	2022.6027											GOV	CIVIL SERVANT						GOV			0	112	112	11	3	-2.0	3	1	3	3.10810810810811	0								4	Glastonbury, Somerset, United Kingdom	UK	UKM3	40129	51.1467	-2.71444	-2597059	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20220810114500	https://www.somersetlive.co.uk/news/somerset-news/better-pedestrian-cycle-links-could-7441290
1058018424	20220810	202208	2022	2022.6027											GOV	PRINCE						GOV			1	190	190	19	4	-10.0	5	1	5	-8.64864864864864	0								3	Forestville, Maryland, United States	US	USMD	MD033	38.8451	-76.875	597413	3	Forestville, Maryland, United States	US	USMD	MD033	38.8451	-76.875	597413	20220810114500	https://www.washingtonpost.com/dc-md-va/2022/08/10/fatal-crash-suitland-parkway/
1058018425	20220810	202208	2022	2022.6027											GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	040	040	04	1	1.0	6	1	6	-2.19092331768388	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220810114500	https://www.mirror.co.uk/news/politics/liz-truss-hints-cost-living-27705090
1058018426	20220810	202208	2022	2022.6027											GRD	GRENADA	GRD								1	036	036	03	1	4.0	1	1	1	-4.84739676840215	0								3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	20220810114500	http://www.msn.com/en-us/travel/news/passenger-accuses-american-airlines-of-racism-saying-it-banned-her-from-boarding-a-delayed-flight-because-of-her-tone-of-voice/ar-AA10vXYJ
1058018427	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	0.92592592592592	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20220810114500	https://gulfnews.com/entertainment/tv/comedian-raju-srivastava-suffers-a-cardiac-arrest-during-a-workout-1.89834529
1058018428	20220810	202208	2022	2022.6027											HLH	HOSPITAL						HLH			1	161	161	16	4	-4.0	10	1	10	-5.26315789473684	0								0								0								20220810114500	http://www.newsincyprus.com/news/408647/technical-problems-at-nicosia-general-causing-delays
1058018429	20220810	202208	2022	2022.6027											IND	MUMBAI	IND								1	040	040	04	1	1.0	3	1	3	6.58823529411765	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220810114500	https://news.webindia123.com/news/Articles/Business/20220810/3971889.html
1058018430	20220810	202208	2022	2022.6027											INDGOV	HIMACHAL PRADESH	IND					GOV			1	043	043	04	1	2.8	2	1	2	1.30548302872062	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20220810114500	https://news.webindia123.com/news/Articles/India/20220810/3971884.html
1058018431	20220810	202208	2022	2022.6027											INDGOV	MAMATA BANERJEE	IND					GOV			1	190	190	19	4	-10.0	5	1	5	-2.76752767527675	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220810114500	https://zeenews.india.com/india/ashamed-of-partha-chatterjee-but-everyone-is-not-thief-mamata-banerjees-minister-gives-shocking-statement-2495638.html
1058018432	20220810	202208	2022	2022.6027											IRN	TEHRAN	IRN								0	042	042	04	1	1.9	3	1	3	-0.49261083743842	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810114500	https://news.webindia123.com/news/Articles/World/20220810/3971895.html
1058018433	20220810	202208	2022	2022.6027											IRNGOV	IRANIAN	IRN					GOV			0	040	040	04	1	1.0	3	1	3	-0.49261083743842	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220810114500	https://news.webindia123.com/news/Articles/World/20220810/3971895.html
1058018434	20220810	202208	2022	2022.6027											JEW	JEWISH				JEW					0	051	051	05	1	3.4	10	1	10	0	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810114500	https://www.jpost.com/diaspora/article-714350
1058018435	20220810	202208	2022	2022.6027											JUD	LAWYER						JUD			0	042	042	04	1	1.9	5	1	5	-2.17391304347826	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220810114500	https://www.nola.com/news/business/article_f36d6eec-174c-11ed-8732-e7d851dc6a2d.html
1058018436	20220810	202208	2022	2022.6027											JUD	JUDGE						JUD			0	1243	124	12	3	-4.0	10	1	10	-5.24316109422493	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220810114500	https://www.nytimes.com/2022/08/10/us/politics/trump-fbi.html
1058018437	20220810	202208	2022	2022.6027											JUD	PROSECUTOR						JUD			0	190	190	19	4	-10.0	6	1	6	-5.74162679425838	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220810114500	https://kdhlradio.com/judge-dismisses-murder-charge-against-rochester-man/
1058018438	20220810	202208	2022	2022.6027											KOR	SOUTH KOREA	KOR								1	041	041	04	1	1.0	4	1	4	-2.28571428571429	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220810114500	http://www.koreatimes.co.kr/www/nation/2022/08/356_334234.html
1058018439	20220810	202208	2022	2022.6027											LAB	WORKER						LAB			0	030	030	03	1	4.0	2	1	2	-2.17391304347826	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220810114500	https://www.nola.com/news/business/article_f36d6eec-174c-11ed-8732-e7d851dc6a2d.html
1058018440	20220810	202208	2022	2022.6027											LAB	WORKER						LAB			0	030	030	03	1	4.0	8	1	8	-2.17391304347826	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220810114500	https://www.nola.com/news/business/article_f36d6eec-174c-11ed-8732-e7d851dc6a2d.html
1058018441	20220810	202208	2022	2022.6027											LBN	TYRE	LBN								1	040	040	04	1	1.0	10	1	10	0.45871559633027	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220810114500	https://www.newsx.com/auto/honda-unveils-next-gen-civic-sedan-prototype-to-be-introduced-in-2021.html
1058018442	20220810	202208	2022	2022.6027											LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	10	1	10	-1.42180094786729	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220810114500	https://www.smh.com.au/by/lisa-visentin-hvez0
1058018443	20220810	202208	2022	2022.6027											MED	WEBSITE						MED			0	036	036	03	1	4.0	5	1	5	2.22910216718266	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220810114500	https://www.archdaily.com/986454/request-for-proposal-design-competition-for-the-marine-business-research-and-innovation-center-mbric-in-ceiba-puerto-rico
1058018444	20220810	202208	2022	2022.6027											MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	4	1	4	-0.68181818181818	0								4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	4	Lumut, Sabah, Malaysia	MY	MY16	37422	5.08333	115.567	-2370712	20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/declassifying-of-key-documents-over-lcs-project-must-be-made-fully-says-pac
1058018445	20220810	202208	2022	2022.6027											NGA	NIGERIA	NGA								1	110	110	11	3	-2.0	2	1	2	-3.06122448979592	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220810114500	https://www.thecable.ng/i-detest-shameless-campaigns-against-tinubus-health-says-chimaroke-nnamani
1058018446	20220810	202208	2022	2022.6027											NGAHLH	NIGERIAN	NGA					HLH			1	171	171	17	4	-9.2	6	1	6	-4.79041916167665	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220810114500	https://www.dailystar.co.uk/news/world-news/boy-12-admits-accidentally-shooting-27704864
1058018447	20220810	202208	2022	2022.6027											NGAHLH	NIGERIAN	NGA					HLH			1	190	190	19	4	-10.0	6	1	6	-4.79041916167665	0								3	Jefferson County, Alabama, United States	US	USAL		33.5834	-86.8667	161562	3	Jefferson County, Alabama, United States	US	USAL		33.5834	-86.8667	161562	20220810114500	https://www.dailystar.co.uk/news/world-news/boy-12-admits-accidentally-shooting-27704864
1058018448	20220810	202208	2022	2022.6027											NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	043	043	04	1	2.8	8	1	8	0.51150895140665	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220810114500	https://timesofindia.indiatimes.com/india/bommai-will-complete-term-no-change-in-cm-face-yediyurappa/articleshow/93478225.cms
1058018449	20220810	202208	2022	2022.6027											PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	3	1	3	-7.62250453720508	0								4	Haryana, North-West Frontier, Pakistan	PK	PK03	40347	34.1779	71.6469	-2762288	4	Karanpur, Uttar Pradesh, India	IN	IN36	70278	26.9333	82.5	-2099724	20220810114500	https://www.indiatoday.in/india-today-insight/story/how-rajasthan-is-target-of-increasing-spying-narcotics-smuggling-by-pakistan-1986322-2022-08-10
1058018450	20220810	202208	2022	2022.6027											PTY	PARTY PRESIDENT									1	110	110	11	3	-2.0	10	1	10	0	0								0								0								20220810114500	https://www.thestar.com.my/news/nation/2022/08/10/disappointed-with-putra-joining-gta-hamidah-quits-party
1058018451	20220810	202208	2022	2022.6027											RWAGOV	PAUL KAGAME	RWA					GOV			1	040	040	04	1	1.0	4	1	4	5.92105263157895	0								1	China	CH	CH		35	105	CH	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220810114500	https://english.news.cn/20220810/907bec1e17bb40ea836d0eb86edf029e/c.html
1058018452	20220810	202208	2022	2022.6027											RWAGOV	PAUL KAGAME	RWA					GOV			1	040	040	04	1	1.0	6	1	6	5.92105263157895	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810114500	https://english.news.cn/20220810/907bec1e17bb40ea836d0eb86edf029e/c.html
1058018453	20220810	202208	2022	2022.6027											SAU	MEDINA	SAU								0	080	080	08	2	5.0	10	1	10	-1.75106483672504	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20220810114500	https://www.premiumtimesng.com/opinion/547897-nigeria-the-politics-of-religion-in-a-transitional-society-by-rotimi-akeredolu.html
