1058025267	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU																		0	0311	031	03	1	5.2	3	1	3	-5.53656869446343	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20220810123000	https://www.washingtonpost.com/politics/2022/08/10/ransomware-gangs-journalists-are-another-tool-trade/
1058025268	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								MED	COLUMNIST						MED			0	070	070	07	2	7.0	3	1	3	-5.53656869446343	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810123000	https://www.washingtonpost.com/politics/2022/08/10/ransomware-gangs-journalists-are-another-tool-trade/
1058025269	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								USAGOV	JOE BIDEN	USA					GOV			0	043	043	04	1	2.8	2	1	2	-2.90196078431373	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810123000	https://eurasiantimes.com/dwindling-weapons-russia-begin-training-on-iranian-combat-drone/
1058025270	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								USAGOV	JOE BIDEN	USA					GOV			0	043	043	04	1	2.8	2	1	2	-2.90196078431373	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810123000	https://eurasiantimes.com/dwindling-weapons-russia-begin-training-on-iranian-combat-drone/
1058025271	20220810	202208	2022	2022.6027	SAU	SAUDI ARABIA	SAU								USAGOV	JOE BIDEN	USA					GOV			0	043	043	04	1	2.8	6	1	6	-2.90196078431373	1	Saudi Arabia	SA	SA		25	45	SA	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220810123000	https://eurasiantimes.com/dwindling-weapons-russia-begin-training-on-iranian-combat-drone/
1058025272	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP																		1	010	010	01	1	0.0	1	1	1	-0.46082949308756	1	Singapore	SN	SN		1.366667	103.8	SN	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810123000	https://www.bnnbloomberg.ca/the-most-curious-nation-about-crypto-is-nigeria-study-shows-1.1803917
1058025273	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP																		1	090	090	09	2	-2.0	4	1	4	-0.46082949308756	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.bnnbloomberg.ca/the-most-curious-nation-about-crypto-is-nigeria-study-shows-1.1803917
1058025274	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	4	2	4	0.491166718774725	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.prnewswire.co.uk/news-releases/merkle-science-announces-extension-of-series-a-to-over-24-million-856514511.html
1058025275	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								BUS	INVESTOR						BUS			1	071	071	07	2	7.4	16	2	16	0.491166718774724	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.prnewswire.co.uk/news-releases/merkle-science-announces-extension-of-series-a-to-over-24-million-856514511.html
1058025276	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-2.14067278287461	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058025277	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	-2.14067278287461	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058025278	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								LKA	COLOMBO	LKA								1	010	010	01	1	0.0	5	1	5	-1.77514792899409	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025279	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	6	-0.46082949308756	1	Singapore	SN	SN		1.366667	103.8	SN	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220810123000	https://www.bnnbloomberg.ca/the-most-curious-nation-about-crypto-is-nigeria-study-shows-1.1803917
1058025280	20220810	202208	2022	2022.6027	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-0.46082949308756	1	Singapore	SN	SN		1.366667	103.8	SN	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.bnnbloomberg.ca/the-most-curious-nation-about-crypto-is-nigeria-study-shows-1.1803917
1058025281	20220810	202208	2022	2022.6027	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	8	1	8	-2.98507462686567	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220810123000	https://menafn.com/1104676811/Nupur-Sharma-Row-SC-Clubs-Transfers-All-Firs-To-Delhi-Police
1058025282	20220810	202208	2022	2022.6027	SVK	SLOVAKIA	SVK								MED	SPOKESMAN						MED			1	010	010	01	1	0.0	1	1	1	-5.91715976331361	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	4	Druzhba, Vologodskaya Oblast', Russia	RS	RS85	25114	59.8333	35.7667	-2903501	20220810123000	https://www.bnnbloomberg.ca/russia-ready-to-resume-oil-flow-to-central-europe-as-spat-solved-1.1803903
1058025283	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	051	051	05	1	3.4	3	1	3	1.5625	1	Finland	FI	FI		64	26	FI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810123000	https://biztoc.com/p/annk5h6r
1058025284	20220810	202208	2022	2022.6027	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	051	051	05	1	3.4	2	1	2	1.5625	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220810123000	https://biztoc.com/p/annk5h6r
1058025285	20220810	202208	2022	2022.6027	TCD	CHAD	TCD								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-1.5625	0								0								0								20220810123000	https://news.yahoo.com/live-interview-hillsborough-sheriff-chad-113734730.html
1058025286	20220810	202208	2022	2022.6027	THA	THAILAND	THA																		1	0831	083	08	2	5.0	2	1	2	-1.77514792899409	1	Thailand	TH	TH		15	100	TH	0								1	Maldives	MV	MV		3.2	73	MV	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025287	20220810	202208	2022	2022.6027	THA	THAILAND	THA																		1	141	141	14	3	-6.5	2	1	2	-1.77514792899409	1	Thailand	TH	TH		15	100	TH	0								1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025288	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	COLOMBO	LKA								1	013	013	01	1	0.4	2	1	2	-1.77514792899409	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025289	20220810	202208	2022	2022.6027	THA	THAILAND	THA								LKA	COLOMBO	LKA								1	013	013	01	1	0.4	1	1	1	-1.77514792899409	1	Thailand	TH	TH		15	100	TH	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025290	20220810	202208	2022	2022.6027	THA	THAILAND	THA								MDV	MALDIVE	MDV								1	080	080	08	2	5.0	2	1	2	-1.77514792899409	1	Thailand	TH	TH		15	100	TH	1	Singapore	SN	SN		1.366667	103.8	SN	1	Thailand	TH	TH		15	100	TH	20220810123000	https://www.newagebd.net/article/178078/sri-lankas-ousted-leader-to-seek-haven-in-thailand
1058025291	20220810	202208	2022	2022.6027	THA	THAILAND	THA								SGP	SINGAPORE	SGP								1	080	080	08	2	5.0	2	1	2	-5.92592592592593	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Sri Lanka	CE	CE		7	81	CE	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220810123000	https://menafn.com/1104675398/Gotabaya-Rajapaksa-Expected-To-Fly-To-Thailand
1058025292	20220810	202208	2022	2022.6027	THA	THAILAND	THA								SGP	SINGAPORE	SGP								1	080	080	08	2	5.0	2	1	2	-2.14067278287461	1	Thailand	TH	TH		15	100	TH	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058025293	20220810	202208	2022	2022.6027	THA	THAILAND	THA								SGP	SINGAPORE	SGP								1	080	080	08	2	5.0	2	1	2	-2.14067278287461	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220810123000	https://www.bnnbloomberg.ca/thailand-says-ex-sri-lanka-leader-rajapaksa-to-visit-temporarily-1.1803895
1058025294	20220810	202208	2022	2022.6027	TUN	TUNISIA	TUN																		1	026	026	02	1	4.0	5	1	5	-1.50537634408602	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058025295	20220810	202208	2022	2022.6027	TUN	TUNISIAN	TUN																		1	0841	084	08	2	7.0	10	1	10	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	0								1	Tunisia	TS	TS		34	9	TS	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058025296	20220810	202208	2022	2022.6027	TUN	TUNISIA	TUN								FRA	FRANCE	FRA								0	036	036	03	1	4.0	3	1	3	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058025297	20220810	202208	2022	2022.6027	TUN	TUNISIA	TUN								IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	046	046	04	1	7.0	4	1	4	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058025298	20220810	202208	2022	2022.6027	TUN	TUNISIA	TUN								IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		0	046	046	04	1	7.0	1	1	1	-1.50537634408602	1	Tunisia	TS	TS		34	9	TS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Tunisia	TS	TS		34	9	TS	20220810123000	https://www.middleeastmonitor.com/20220810-tunisia-macron-calls-referendum-important-stage-for-inclusive-dialogue/
1058025299	20220810	202208	2022	2022.6027	TUR	TURKEY	TUR																		0	012	012	01	1	-0.4	2	1	2	-5.63380281690141	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20220810123000	https://www.derbytelegraph.co.uk/news/derby-news/greedy-derby-accountant-who-stole-7445442
1058025300	20220810	202208	2022	2022.6027	TUR	TURKEY	TUR								TURBUS	TURKEY	TUR					BUS			1	010	010	01	1	0.0	2	1	2	-4.34782608695653	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20220810123000	https://www.naharnet.com/stories/en/291763-iraq-launches-mosul-airport-reconstruction
1058025301	20220810	202208	2022	2022.6027	TWN	TAIWAN	TWN								MIL	NAVY						MIL			0	190	190	19	4	-10.0	1	1	1	0.78023407022107	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220810123000	https://yallpolitics.com/2022/08/10/salter-technology-and-global-politics-make-chips-and-science-act-is-a-necessary-investment/
1058025302	20220810	202208	2022	2022.6027	TWNGOV	TAIWAN	TWN					GOV													0	051	051	05	1	3.4	10	1	10	0	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	0								1	China	CH	CH		35	105	CH	20220810123000	https://economictimes.indiatimes.com/news/international/world-news/china-releases-white-paper-on-taiwan-question-in-new-era/articleshow/93479887.cms
1058025303	20220810	202208	2022	2022.6027	TWNGOV	TAIWAN	TWN					GOV			CHN	CHINA	CHN								0	051	051	05	1	3.4	10	1	10	0	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220810123000	https://economictimes.indiatimes.com/news/international/world-news/china-releases-white-paper-on-taiwan-question-in-new-era/articleshow/93479887.cms
1058025304	20220810	202208	2022	2022.6027	UAF	FIGHTER						UAF			CVL	NEIGHBOURHOOD						CVL			0	191	191	19	4	-9.5	1	1	1	-5.5205047318612	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220810123000	https://dohanews.co/ibrahim-al-nabulsi-pro-palestine-advocates-mourn-resistance-commander-killed-by-israel/
1058025305	20220810	202208	2022	2022.6027	UAF	MILITANT						UAF			CVL	MIGRANT						CVL			1	193	193	19	4	-10.0	10	1	10	-8.29268292682927	0								0								0								20220810123000	https://menafn.com/1104677008/Two-Militants-Killed-In-Ongoing-Encounter-In-Central-Kashmirs-Budgam
1058025306	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR																		1	010	010	01	1	0.0	10	1	10	1.35135135135135	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220810123000	https://www.janes.com/defence-news/industry-headlines/latest/ukraine-conflict-kyiv-restates-f-16-interest-as-us-confirms-supply-of-anti-radiation-missiles
1058025307	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR																		1	0332	033	03	1	5.2	10	1	10	1.35135135135135	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220810123000	https://www.janes.com/defence-news/industry-headlines/latest/ukraine-conflict-kyiv-restates-f-16-interest-as-us-confirms-supply-of-anti-radiation-missiles
1058025308	20220810	202208	2022	2022.6027	UKR	UKRAINIAN	UKR								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	1.35135135135135	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220810123000	https://www.ukrinform.net/rubric-ato/3547447-denmark-to-help-train-ukrainian-soldiers-in-britain.html
1058025309	20220810	202208	2022	2022.6027	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	042	042	04	1	1.9	10	1	10	2.24719101123595	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	20220810123000	https://www.dailymail.co.uk/news/article-11098707/Seven-10-British-homes-Ukraine-hosts-support-hindered-cost-living-crisis.html
1058025310	20220810	202208	2022	2022.6027	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	195	195	19	4	-10.0	1	1	1	-6.39097744360902	4	Dnieper River, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	4	Dnieper River, Ukraine (general), Ukraine	UP	UP00	28557	46.4975	32.3086	-2902197	20220810123000	https://www.times-news.com/news/ukraine-says-9-russian-warplanes-destroyed-in-crimea-blasts/article_eae99059-69bc-52bf-b6ff-4e5b85280433.html
1058025311	20220810	202208	2022	2022.6027	UKRMIL	UKRAINIAN	UKR					MIL			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	6	1	6	1.35135135135135	1	Ukraine	UP	UP		49	32	UP	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	20220810123000	https://www.ukrinform.net/rubric-ato/3547447-denmark-to-help-train-ukrainian-soldiers-in-britain.html
1058025312	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-0.54844606946984	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-widely-recognized-california-tax-expert-gina-rodriquez-joins-ryan-as-principal-in-advocacy-services-practice
1058025313	20220810	202208	2022	2022.6027	USA	SACRAMENTO	USA																		1	010	010	01	1	0.0	2	1	2	-0.54844606946984	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810123000	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-10-widely-recognized-california-tax-expert-gina-rodriquez-joins-ryan-as-principal-in-advocacy-services-practice
1058025314	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	5.81818181818182	3	Mapleton, Minnesota, United States	US	USMN	MN013	43.9289	-93.9561	647500	0								3	Mapleton, Minnesota, United States	US	USMN	MN013	43.9289	-93.9561	647500	20220810123000	https://www.hometownsource.com/abc_newspapers/opinion/columnist/award-winning-minnesota-artist-offers-advice-to-parents-and-educators/article_61154a22-140b-11ed-893c-ef1c6b3047ba.html
1058025315	20220810	202208	2022	2022.6027	USA	NEW MEXICO	USA																		1	010	010	01	1	0.0	5	1	5	-5.06666666666667	3	Mckinley County, New Mexico, United States	US	USNM	NM031	35.9	-109.034	929107	0								3	Mckinley County, New Mexico, United States	US	USNM		35.9	-109.034	929107	20220810123000	https://www.currentargus.com/story/opinion/columnists/2022/08/10/look-at-crime-through-lens-of-alcohol-use-in-new-mexico/65397574007/
1058025316	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-9.80392156862741	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220810123000	https://www.freep.com/story/opinion/columnists/brian-dickerson/2022/08/10/tudor-dixon-prosecutors-resist-abortion-ban/10263722002/
1058025317	20220810	202208	2022	2022.6027	USA	WYOMING	USA																		0	020	020	02	1	3.0	2	1	2	-2.25846925972397	3	Albany County, Wyoming, United States	US	USWY	WY001	41.6666	-105.701	1605066	0								3	Albany County, Wyoming, United States	US	USWY		41.6666	-105.701	1605066	20220810123000	https://www.wyomingnews.com/rawlinstimes/news/new-covid-variant-spreads-with-monkeypox-on-horizon/article_01f3cf1a-3348-576e-bef8-ed67c96161e4.html
1058025318	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	0231	023	02	1	3.4	2	1	2	3.31034482758621	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20220810123000	https://missoulian.com/news/local/w-montana-fair-kicks-off-with-new-carnival-more-exhibits/article_c5e08497-84fd-5fb5-ae4f-75e0d106858c.html
1058025319	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	8	1	8	0.91954022988506	3	Knox County, Tennessee, United States	US	USTN	TN093	36.0168	-83.9332	1639761	0								3	Knox County, Tennessee, United States	US	USTN		36.0168	-83.9332	1639761	20220810123000	https://www.wbir.com/article/news/education/staff-shortages-knoxville-east-tennessee-school-education/51-65f8d0d4-e9fb-4351-afd7-4dd26d3c8ae1
1058025320	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	2	1	2	1.6822429906542	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220810123000	https://www.marinetechnologynews.com/news/making-waves-energy-secretary-621693
1058025321	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	6	1	6	-0.42826552462527	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	0								3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220810123000	https://www.winknews.com/2022/08/10/back-to-school-for-southwest-florida-students/
1058025322	20220810	202208	2022	2022.6027	USA	PENNSYLVANIA	USA																		1	036	036	03	1	4.0	10	1	10	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220810123000	https://www.bradfordera.com/news/penn-state-extension-to-offer-twilight-pond-walk/article_be23a3c4-90bf-596a-bae7-caf0eff94812.html
1058025323	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	7.43801652892562	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220810123000	https://kiss957.iheart.com/featured/courtney-kiss-in-the-morning/content/2022-08-10-jennifer-lopez-and-ben-affleck-move-into-60-million-mansion/
1058025324	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	1.70940170940171	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	0								3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	20220810123000	https://www.lsionline.com/cras-visits-leading-la-studios-for-students
1058025325	20220810	202208	2022	2022.6027	USA	AMERICAN	USA																		0	046	046	04	1	7.0	1	1	1	4.31606905710491	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20220810123000	https://markets.businessinsider.com/news/stocks/wreaths-across-america-proudly-announces-2022-remember-honor-teach-and-learn-award-recipients-1031670373
1058025326	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0.32051282051282	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Beloit, Wisconsin, United States	US	USWI	WI105	42.5083	-89.0318	1561548	20220810123000	https://chippewa.com/news/state-and-regional/robin-vos-declares-victory-over-trump-endorsed-adam-steen-slams-michael-gableman-as-embarrassment-to/article_868b6d08-92f1-5c12-9bce-25a47bbff9fe.html
1058025327	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	0.32051282051282	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220810123000	https://chippewa.com/news/state-and-regional/robin-vos-declares-victory-over-trump-endorsed-adam-steen-slams-michael-gableman-as-embarrassment-to/article_868b6d08-92f1-5c12-9bce-25a47bbff9fe.html
1058025328	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	6	1	6	-0.42826552462527	3	Collier County, Florida, United States	US	USFL	FL021	26.1337	-81.4831	295754	0								3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220810123000	https://www.winknews.com/2022/08/10/back-to-school-for-southwest-florida-students/
1058025329	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	053	053	05	1	3.8	2	1	2	3.31034482758621	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20220810123000	https://missoulian.com/news/local/w-montana-fair-kicks-off-with-new-carnival-more-exhibits/article_c5e08497-84fd-5fb5-ae4f-75e0d106858c.html
1058025330	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-7.58323057953144	3	Juvenile Hall, California, United States	US	USCA	CA065	33.9197	-117.453	244186	0								3	Juvenile Hall, California, United States	US	USCA		33.9197	-117.453	244186	20220810123000	https://laist.com/news/criminal-justice/why-are-la-probation-officers-still-pepper-spraying-kids
1058025331	20220810	202208	2022	2022.6027	USA	MAINE	USA																		1	0841	084	08	2	7.0	9	1	5	4.31606905710491	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220810123000	https://markets.businessinsider.com/news/stocks/wreaths-across-america-proudly-announces-2022-remember-honor-teach-and-learn-award-recipients-1031670373
1058025332	20220810	202208	2022	2022.6027	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-1.43884892086331	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	0								3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20220810123000	https://www.fox29.com/news/atlantic-city-casino-dealers-reject-designated-smoking-area-proposal
