1058026197	20220810	202208	2022	2022.6027											MED	MEDIA						MED			1	100	100	10	3	-5.0	10	1	10	0	0								4	Kachha, Jammu and Kashmir, India	IN	IN12	72831	33.2111	74.0889	6203534	4	Kachha, Jammu and Kashmir, India	IN	IN12	72831	33.2111	74.0889	6203534	20220810124500	https://www.tellychakkar.com/tv/tv-news/shocking-anjali-arora-gets-brutally-trolled-she-gets-spotted-the-airport-netizens-say-the
1058026198	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	060	060	06	2	6.0	10	1	10	0.29325513196481	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220810124500	https://www.orfonline.org/expert-speak/japan-begins-rethinking-security/
1058026199	20220810	202208	2022	2022.6027											MIL	MILITARY						MIL			0	060	060	06	2	6.0	10	1	10	0.29325513196481	0								1	Taiwan	TW	TW		24	121	TW	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	20220810124500	https://www.orfonline.org/expert-speak/japan-begins-rethinking-security/
1058026200	20220810	202208	2022	2022.6027											MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	10	1	10	4.76190476190476	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220810124500	http://www.itechpost.com/articles/112863/20220810/disneys-d23-expo-what-expect-september.htm
1058026201	20220810	202208	2022	2022.6027											MNCUSA	CITIGROUP	USA					MNC			1	043	043	04	1	2.8	5	1	5	-7.20461095100864	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810124500	https://markets.businessinsider.com/news/stocks/tech-stocks-recession-semiconductors-investing-analysis-economy-nvidia-micron-citi-2022-8
1058026202	20220810	202208	2022	2022.6027											MNCUSAHLH	ATHENAHEALTH	USA					MNC	HLH		1	040	040	04	1	1.0	6	1	6	2.11864406779661	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220810124500	https://www.healthcareitnews.com/category/resource-topic/government?nid=74427
1058026203	20220810	202208	2022	2022.6027											NGAGOV	NIGERIA	NGA					GOV			1	042	042	04	1	1.9	2	1	2	0.4149377593361	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20220810124500	https://bizwatchnigeria.ng/federal-government-releases-n100bn-to-local-pharma-firmsfederal-government-releases-n100bn-to-local-pharmacy-firms/
1058026204	20220810	202208	2022	2022.6027											NOR	OSLO	NOR								1	042	042	04	1	1.9	10	1	10	-1.13636363636363	0								4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20220810124500	https://www.duluthnewstribune.com/news/local/bygones-100-years-ago-thousands-mourned-duluth-musician
1058026205	20220810	202208	2022	2022.6027											RUS	RUSSIAN	RUS								0	1123	112	11	3	-2.0	5	1	5	-6.78899082568807	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220810124500	https://www.newsweek.com/russian-casualties-ukraine-pentagon-revolutionary-war-1732460
1058026206	20220810	202208	2022	2022.6027											UKR	UKRAINE	UKR								0	130	130	13	3	-4.4	2	1	2	-5.15653775322283	0								4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220810124500	https://www.rferl.org/a/ukraine-zaporizhzhia-nuclear-plant-russia-un/31982031.html
1058026207	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-6.05759682224429	0								3	Chapman University, California, United States	US	USCA		33.7928	-117.851	240481	3	Chapman University, California, United States	US	USCA		33.7928	-117.851	240481	20220810124500	https://thefederalist.com/2022/08/10/study-the-worst-place-to-grow-old-in-the-united-states-is-high-tax-california/
1058026208	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-7.51121076233183	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Franklin County, Indiana, United States	US	USIN		39.4231	-85.0127	450352	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026209	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	-7.51121076233183	0								3	Franklin County, Indiana, United States	US	USIN		39.4231	-85.0127	450352	3	Franklin County, Indiana, United States	US	USIN		39.4231	-85.0127	450352	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026210	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.29716981132075	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Rancho Santa Fe, Arizona, United States	US	USAZ		33.637	-111.993	25044	20220810124500	http://www.cnn.com/SPECIALS/1998/hgate.review/applewhite/
1058026211	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	3.21576763485477	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220810124500	https://www.wral.com/heynong-man-scott-aukerman-talks-13-years-of-comedy-bang-bang-ahead-of-nc-tour-date/20397346/
1058026212	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	5.28375733855186	0								3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20220810124500	https://wydaily.com/news/2022/08/10/williamsburg-landing-helping-to-address-local-healthcare-workforce-shortage/
1058026213	20220810	202208	2022	2022.6027											USA	VIRGINIA	USA								0	036	036	03	1	4.0	2	1	2	5.28375733855186	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20220810124500	https://wydaily.com/news/2022/08/10/williamsburg-landing-helping-to-address-local-healthcare-workforce-shortage/
1058026214	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-7.51121076233183	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026215	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	2.2911051212938	0								3	Jefferson County, Montana, United States	US	USMT		46.1833	-112.168	1720045	3	Jefferson County, Montana, United States	US	USMT		46.1833	-112.168	1720045	20220810124500	https://www.boulder-monitor.com/views/who-was-the-first-homesteader-in-montana-that-depends/article_007904f8-1760-11ed-a544-5f81003a4d66.html
1058026216	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-5.45454545454545	0								3	Edgewater, Florida, United States	US	USFL	FL127	28.9889	-80.9023	282086	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220810124500	https://www.wogx.com/news/victims-identified-after-deadly-hostage-situation-at-narcotics-anonymous-meeting-in-edgewater
1058026217	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	2.2911051212938	0								3	Boulder Valley, Montana, United States	US	USMT		45.8669	-111.946	780287	3	Boulder Valley, Montana, United States	US	USMT		45.8669	-111.946	780287	20220810124500	https://www.boulder-monitor.com/views/who-was-the-first-homesteader-in-montana-that-depends/article_007904f8-1760-11ed-a544-5f81003a4d66.html
1058026218	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.32558139534884	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220810124500	http://www.orlandosentinel.com/food-restaurants/os-es-mommas-baked-goods-postres-latinos-florida-20220810-67u5xqall5gfbi5ejj3wqo2ine-story.html
1058026219	20220810	202208	2022	2022.6027											USA	OKLAHOMA	USA								1	042	042	04	1	1.9	5	1	5	3.2	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220810124500	https://www.power-technology.com/news/evergy-persimmon-creek-wind/
1058026220	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	2.2911051212938	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220810124500	https://www.boulder-monitor.com/views/who-was-the-first-homesteader-in-montana-that-depends/article_007904f8-1760-11ed-a544-5f81003a4d66.html
1058026221	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-0.57471264367816	0								1	Poland	PL	PL		52	20	PL	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220810124500	https://www.theadanews.com/news/local_news/oklahoma-welcomes-a-trickle-of-ukrainian-refugees/article_3f6c8de6-7702-5ea7-8d23-ddac5f1b4248.html
1058026222	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	5.28375733855186	0								3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20220810124500	https://wydaily.com/news/2022/08/10/williamsburg-landing-helping-to-address-local-healthcare-workforce-shortage/
1058026223	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	3.13199105145414	0								3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20220810124500	https://www.marionstar.com/story/news/local/2022/08/10/marion-county-drug-court-graduates-experience-positive-life-changes/65395354007/
1058026224	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-7.51121076233183	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026225	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-7.36137667304016	0								3	West Springfield, Massachusetts, United States	US	USMA		42.107	-72.6204	609105	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220810124500	https://wbsm.com/truck-driver-acquitted-in-deaths-of-7-motorcyclists-including-lakeville-couple/
1058026226	20220810	202208	2022	2022.6027											USA	IOWA	USA								1	043	043	04	1	2.8	2	1	2	2.90155440414507	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810124500	https://thebostonpilot.com/Opinion/article.asp?ID=192967
1058026227	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	2.90155440414507	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220810124500	https://thebostonpilot.com/Opinion/article.asp?ID=192967
1058026228	20220810	202208	2022	2022.6027											USA	IOWA	USA								1	043	043	04	1	2.8	2	1	2	2.90155440414507	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810124500	https://thebostonpilot.com/Opinion/article.asp?ID=192967
1058026229	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	046	046	04	1	7.0	5	1	5	0	0								3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	20220810124500	https://www.pontiacdailyleader.com/story/news/2022/08/10/stuckeys-ceo-to-speak-at-route-66-conference-in-pontiac-in-october/65396981007/
1058026230	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	0	0								3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220810124500	https://www.pontiacdailyleader.com/story/news/2022/08/10/stuckeys-ceo-to-speak-at-route-66-conference-in-pontiac-in-october/65396981007/
1058026231	20220810	202208	2022	2022.6027											USA	ILLINOIS	USA								1	046	046	04	1	7.0	3	1	3	0	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Pontiac, Illinois, United States	US	USIL	IL105	40.8809	-88.6298	416008	20220810124500	https://www.pontiacdailyleader.com/story/news/2022/08/10/stuckeys-ceo-to-speak-at-route-66-conference-in-pontiac-in-october/65396981007/
1058026232	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	5.28375733855186	0								3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	3	Williamsburg, Virginia, United States	US	USVA	VA830	37.2707	-76.7075	1498551	20220810124500	https://wydaily.com/news/2022/08/10/williamsburg-landing-helping-to-address-local-healthcare-workforce-shortage/
1058026233	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	070	070	07	2	7.0	8	1	8	2.32558139534884	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220810124500	http://www.orlandosentinel.com/food-restaurants/os-es-mommas-baked-goods-postres-latinos-florida-20220810-67u5xqall5gfbi5ejj3wqo2ine-story.html
1058026234	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	-2.69151138716356	0								3	Pulaski County, Kentucky, United States	US	USKY		37.1167	-84.5999	516946	3	Pulaski County, Kentucky, United States	US	USKY		37.1167	-84.5999	516946	20220810124500	https://www.somerset-kentucky.com/news/deputy-jailer-inmates-keep-pulaski-clean/article_181fe0b2-1838-11ed-986e-3be1c152120e.html
1058026235	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								1	162	162	16	4	-5.6	3	1	3	2.32558139534884	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220810124500	http://www.orlandosentinel.com/food-restaurants/os-es-mommas-baked-goods-postres-latinos-florida-20220810-67u5xqall5gfbi5ejj3wqo2ine-story.html
1058026236	20220810	202208	2022	2022.6027											USA	NEW YORK	USA								1	162	162	16	4	-5.6	1	1	1	2.32558139534884	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220810124500	http://www.orlandosentinel.com/food-restaurants/os-es-mommas-baked-goods-postres-latinos-florida-20220810-67u5xqall5gfbi5ejj3wqo2ine-story.html
1058026237	20220810	202208	2022	2022.6027											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-7.51121076233183	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20220810124500	https://www.washingtonpost.com/nation/2022/08/10/indiana-police-arrest-political-candidate/
1058026238	20220810	202208	2022	2022.6027											USABUS	IOWA	USA					BUS			1	036	036	03	1	4.0	2	1	2	-1.34228187919463	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220810124500	https://www.desmoinesregister.com/story/news/2022/08/10/food-bank-iowa-expands-face-record-demand-help-food-banks/10280532002/
1058026239	20220810	202208	2022	2022.6027											USAMED	REUTERS	USA					MED			0	190	190	19	4	-10.0	10	1	10	-1.92953020134228	0								4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220810124500	https://www.bicom.org.uk/media_summary/israeli-officials-sceptical-that-iran-will-return-to-jcpoa/
1058026240	20220810	202208	2022	2022.6027											ZAF	GAUTENG	ZAF								1	040	040	04	1	1.0	10	1	10	-6.93277310924369	0								0								0								20220810124500	https://www.capetalk.co.za/articles/451810/lack-of-intervention-gave-rise-to-illegal-mining-parly
1058026241	20220810	202208	2022	2022.6027											ZAF	GAUTENG	ZAF								1	042	042	04	1	1.9	10	1	10	-6.93277310924369	0								0								0								20220810124500	https://www.capetalk.co.za/articles/451810/lack-of-intervention-gave-rise-to-illegal-mining-parly
1058026242	20220810	202208	2022	2022.6027											ZAF	DURBAN	ZAF								1	130	130	13	3	-4.4	2	1	2	-2.85714285714286	0								4	Tutuka, Mpumalanga, South Africa	SF	SF07	77339	-26.7769	29.3527	-1292760	4	Tutuka, Mpumalanga, South Africa	SF	SF07	77339	-26.7769	29.3527	-1292760	20220810124500	https://www.iol.co.za/news/south-africa/kwazulu-natal/eskom-warns-of-stage-2-load-shedding-at-short-notice-e596956f-3b5a-4cab-8996-f2858759f359
1058026243	20220810	202208	2022	2022.6027	AFG	AFGHAN	AFG																		0	051	051	05	1	3.4	3	1	3	0.58737151248164	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								1	China	CH	CH		35	105	CH	20220810124500	https://www.christianpost.com/voices/one-year-later-serving-afghan-refugees.html
1058026244	20220810	202208	2022	2022.6027	AFG	AFGHAN	AFG																		0	051	051	05	1	3.4	5	1	5	0.58737151248164	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220810124500	https://www.christianpost.com/voices/one-year-later-serving-afghan-refugees.html
1058026245	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR								ZAF	DURBAN	ZAF								1	130	130	13	3	-4.4	4	1	4	-2.85714285714286	4	Tutuka, Mpumalanga, South Africa	SF	SF07	77339	-26.7769	29.3527	-1292760	4	Tutuka, Mpumalanga, South Africa	SF	SF07	77339	-26.7769	29.3527	-1292760	4	Tutuka, Mpumalanga, South Africa	SF	SF07	77339	-26.7769	29.3527	-1292760	20220810124500	https://www.iol.co.za/news/south-africa/kwazulu-natal/eskom-warns-of-stage-2-load-shedding-at-short-notice-e596956f-3b5a-4cab-8996-f2858759f359
1058026246	20220810	202208	2022	2022.6027	AFR	AFRICA	AFR								ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	2	1	2	2.6431718061674	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Honde, Manicaland, Zimbabwe	ZI	ZI01	40197	-19.2433	31.6273	10785701	20220810124500	https://www.thezimbabwemail.com/zimbabwe/pioneering-art-collection-returns-to-zimbabwe-after-70-years/
